1170.5	0.0370458
1170.77	0.0332929
1171.04	0.0180683
1171.32	0.0145793
1171.59	0.0232688
1171.87	0.0132313
1172.14	0.020119
1172.41	0.0214469
1172.69	0.0182596
1172.96	0.0163824
1173.23	0.0422192
1173.51	0.0359698
1173.78	0.0341489
1174.06	0.0298872
1174.33	0.00692072
1174.6	0.0267418
1174.88	0.0252567
1175.15	0.0220211
1175.43	0.0138792
1175.7	0.0127354
1175.97	0.0355688
1176.25	0.0238279
1176.52	0.0185244
1176.8	-0.00117905
1177.07	0.0262798
1177.34	0.0358021
1177.61	0.026006
1177.89	0.024251
1178.16	0.0149549
1178.44	0.0342853
1178.71	0.0121896
1178.98	0.0319324
1179.26	0.0254864
1179.53	0.00430704
1179.8	0.0223915
1180.08	0.0188206
1180.35	0.0430474
1180.62	0.0103781
1180.9	0.0250688
1181.17	0.0312142
1181.44	0.040439
1181.72	0.0386464
1181.99	0.0159982
1182.26	0.0225821
1182.54	0.0266536
1182.81	0.0108576
1183.08	0.0106456
1183.36	0.0279329
1183.63	0.0259321
1183.9	0.024885
1184.18	0.0199096
1184.45	0.0117811
1184.72	0.0280425
1185	0.0359959
1185.27	0.0377812
1185.54	0.0222143
1185.81	0.0119247
1186.09	0.0228203
1186.36	0.0307818
1186.63	0.0489969
1186.91	0.0526601
1187.18	0.0460274
1187.45	0.0334667
1187.72	0.00438267
1188	0.012537
1188.27	0.0167774
1188.54	0.0236627
1188.82	0.0282751
1189.09	0.0114674
1189.36	0.0290154
1189.63	0.0113842
1189.91	0.00228111
1190.18	0.0188198
1190.45	0.027877
1190.65	0.0120371
1190.93	0.0413394
1191.21	0.0266852
1191.49	0.0193572
1191.76	0.0266814
1192.04	0.0120268
1192.32	-0.0099525
1192.6	0.0266725
1192.87	0.026672
1193.15	0.0413247
1193.43	0.0559758
1193.71	0.0120155
1193.98	0.0339909
1194.26	0.0339866
1194.54	0.0413059
1194.82	0.0266512
1195.09	-0.0026454
1195.37	0.0486024
1195.65	0.0485902
1195.93	0.0412585
1196.21	0.0339298
1196.48	0.019291
1196.76	0.0192859
1197.04	0.0192819
1197.31	0.0192794
1197.59	-0.00265906
1197.87	0.0339062
1198.15	0.0265961
1198.43	0.0412337
1198.7	0.00464915
1198.98	0.0266079
1199.26	0.0558928
1199.53	0.0119668
1199.81	0.0412549
1200.09	0.0119645
1200.36	0.0412547
1200.64	0.0412528
1200.92	0.0412495
1201.2	-0.00268858
1201.47	0.0265959
1201.75	0.0265902
1202.03	0.033902
1202.31	0.0338922
1202.58	-0.0319581
1202.86	0.0119308
1203.14	0.0265508
1203.41	0.0265437
1203.69	0.0119183
1203.97	0.011915
1204.24	0.0192202
1204.52	0.0557552
1204.8	0.0338285
1205.07	0.0557473
1205.35	0.0119022
1205.63	0.0557436
1205.91	0.0118986
1206.18	0.0411272
1206.46	0.0265109
1206.74	0.0192014
1207.01	0.0192
1207.29	0.00458202
1207.57	0.0118909
1207.84	0.0338203
1208.12	0.0118875
1208.4	0.0118852
1208.67	0.0265023
1208.95	-0.00273855
1209.23	-0.00274026
1209.5	0.0264894
1209.78	0.0191772
1210.06	0.0118667
1210.33	0.0337766
1210.61	0.0118584
1210.89	0.0556659
1211.16	0.00455016
1211.44	0.0264509
1211.72	0.0264486
1211.99	0.00454408
1212.27	0.033749
1212.55	0.00454147
1212.82	-0.00276379
1213.1	0.0191454
1213.37	0.041058
1213.65	0.0337544
1213.93	0.0556711
1214.2	0.055673
1214.48	0.0118363
1214.76	0.0264501
1215.03	0.041067
1215.31	0.0483779
1215.58	0.0264519
1215.86	0.0337611
1216.14	0.0410676
1216.41	0.0410653
1216.69	0.0337582
1216.96	0.0118266
1217.24	0.0337615
1217.52	0.0337603
1217.79	0.0264473
1218.07	0.0337598
1218.34	0.0264464
1218.62	0.0264456
1218.9	0.00450244
1219.17	0.0337534
1219.45	0.0410616
1219.73	0.0410499
1220	0.0410399
1220.28	0.0337272
1220.55	0.0702797
1220.83	0.0117997
1221.1	0.0264303
1221.38	0.0337514
1221.66	0.0410733
1221.93	0.0630299
1222.21	0.0117995
1222.48	0.0410647
1222.76	0.0995451
1223.04	0.0410192
1223.31	0.0117753
1223.59	0.0263918
1223.86	0.0336951
1224.14	0.0263819
1224.41	0.00445851
1224.69	0.0190668
1224.96	0.0482819
1225.24	0.0409723
1225.52	0.011753
1225.79	0.0409645
1226.07	0.0336584
1226.34	0.055566
1226.62	0.0190478
1226.89	0.0482604
1227.17	0.0117413
1227.44	-0.00286852
1227.72	0.033652
1227.99	0.0409528
1228.27	0.0263402
1228.54	0.0263357
1228.82	0.026331
1229.09	0.0336278
1229.37	0.0336221
1229.65	-0.00288248
1229.92	0.0482071
1230.19	0.0408991
1230.47	0.033592
1230.75	0.0117001
1231.02	0.0554502
1231.3	0.0189821
1231.57	0.0408453
1231.85	0.0408367
1232.12	0.0116794
1232.4	0.0335352
1232.67	0.0553872
1232.95	-0.00290034
1233.22	0.0262375
1233.5	0.0480859
1233.77	0.0262277
1234.05	0.0335035
1234.32	0.0334947
1234.6	-0.00290966
1234.87	0.0480326
1235.15	0.018917
1235.42	0.0116368
1235.7	0.0261818
1235.97	0.0407224
1236.25	0.0116251
1236.52	0.0188913
1236.79	0.0406959
1237.07	0.0334225
1237.34	0.0261507
1237.62	0.0334185
1237.89	0.0334187
1238.17	0.0406902
1238.44	0.0261504
1238.72	0.0625108
1238.99	0.0261518
1239.27	0.0334254
1239.54	0.0406996
1239.82	0.0406997
1240.09	0.0334246
1240.36	0.0261486
1240.64	0.0479698
1240.91	0.0697888
1241.19	0.0334143
1241.46	0.0334101
1241.74	0.0261324
1242.01	0.0479417
1242.29	0.0188495
1242.56	0.0406503
1242.83	0.0333735
1243.11	0.0260996
1243.38	0.0260935
1243.66	0.0115595
1243.93	0.0406087
1244.21	0.0406034
1244.48	0.0551227
1244.75	0.0260931
1245.03	0.0261119
1245.3	0.0261298
1245.58	0.0479265
1245.85	0.0406832
1246.13	0.0261833
1246.4	0.0189441
1246.67	0.040737
1246.95	0.0334987
1247.22	0.0335181
1247.5	0.0407941
1247.77	0.0480694
1248.04	0.0118057
1248.32	0.048104
1248.59	0.0118445
1248.87	0.0191184
1249.14	0.0408985
1249.41	0.0336617
1249.69	0.0264263
1249.96	0.0554582
1250.24	0.062728
1250.51	0.0554914
1250.78	0.0192511
1251.06	0.0337678
1251.33	0.0337816
1251.6	0.0265482
1251.88	0.0265624
1252.15	0.0265768
1252.42	0.0483169
1252.7	0.0410875
1252.97	0.0483365
1253.25	0.048349
1253.52	0.0411263
1253.79	0.0411421
1254.07	0.0411588
1254.34	0.0267078
1254.61	0.0267277
1254.89	0.0412175
1255.16	0.0412397
1255.43	0.0557316
1255.71	0.0702206
1255.98	0.0557672
1256.25	0.0485478
1256.53	0.0340963
1256.8	0.0268796
1257.07	0.0341251
1257.35	0.0341397
1257.62	0.0269259
1257.89	0.0413884
1258.17	0.0269506
1258.44	0.0558506
1258.71	0.0269811
1258.99	0.0342163
1259.26	0.027014
1259.53	0.0414642
1259.81	0.0703434
1260.08	0.0270659
1260.35	0.0415145
1260.63	0.0415345
1260.9	0.0415559
1261.17	0.0271477
1261.45	0.0416014
1261.72	0.0416251
1261.99	0.0705184
1262.26	0.0344559
1262.54	0.0416973
1262.81	0.0345019
1263.08	0.0417439
1263.36	0.0273262
1263.63	0.0562261
1263.9	0.0418063
1264.18	0.0418247
1264.45	0.0418415
1264.72	0.0562933
1264.99	0.0490901
1265.27	0.0418884
1265.54	0.0419045
1265.81	0.0347064
1266.09	0.0130814
1266.36	0.027528
1266.63	0.0419727
1266.9	0.0347777
1267.18	0.0492205
1267.45	0.0492385
1267.72	0.0348343
1267.99	0.0564901
1268.27	0.0420888
1268.54	0.0709616
1268.81	0.0421355
1269.09	0.0493733
1269.36	0.0349691
1269.63	0.034992
1269.9	0.0566586
1270.18	0.0206034
1270.45	0.0422687
1270.72	0.0567178
1270.99	0.0567365
1271.26	0.0495416
1271.54	0.0207037
1271.81	0.042371
1272.08	0.0496088
1272.35	0.0568456
1272.63	0.0568652
1272.9	0.0352375
1273.17	0.00639665
1273.44	0.0280593
1273.72	0.0641448
1273.99	0.042521
1274.26	0.0281127
1274.53	0.0353413
1274.8	0.0353578
1275.08	0.0425848
1275.35	0.0137651
1275.62	0.0642438
1275.89	0.0570522
1276.16	0.0426545
1276.44	0.0282589
1276.71	0.028279
1276.98	0.0283001
1277.25	0.0283217
1277.52	0.0355519
1277.8	-0.00046981
1278.07	0.0283886
1278.34	0.0284124
1278.61	0.04286
1278.88	0.0573119
1279.16	0.0501259
1279.43	0.0140791
1279.7	0.0213156
1279.97	0.0501994
1280.24	0.0430058
1280.51	0.0430268
1280.79	0.0863424
1281.06	0.0502812
1281.33	0.0647291
1281.6	0.0358858
1281.87	0.0647579
1282.15	0.0431314
1282.42	0.0287222
1282.69	0.0503712
1282.96	0.028756
1283.23	0.0431928
1283.5	0.0504195
1283.78	0.0432285
1284.05	0.0432459
1284.32	0.0432625
1284.59	0.0504847
1284.86	0.0577043
1285.13	0.0433074
1285.4	0.0361172
1285.68	0.0289295
1285.95	0.0433449
1286.22	0.043358
1286.49	0.0361753
1286.76	0.0433905
1287.03	0.050608
1287.3	0.0290377
1287.58	0.0362573
1287.85	0.00748631
1288.12	0.0363055
1288.39	0.0435112
1288.66	0.0507119
1288.93	0.0363416
1289.2	0.0435608
1289.47	0.0291969
1289.74	0.0436206
1290.01	0.0364491
1290.29	0.0220708
1290.56	0.043686
1290.83	0.0508781
1291.1	0.0580586
1291.37	0.0364952
1291.64	0.058066
1291.91	0.0580893
1292.18	0.0437448
1292.46	0.0293947
1292.73	0.0725796
1293	0.0366549
1293.27	0.043895
1293.54	0.0655392
1293.81	0.0367381
1294.08	0.0439461
1294.35	0.051173
1294.62	0.0439952
1294.89	0.0440017
1295.16	0.0368173
1295.43	0.0368355
1295.7	0.0296635
1295.98	0.072878
1296.25	0.0513238
1296.52	0.0297447
1296.79	0.0801773
1297.06	0.0441875
1297.33	0.0586073
1297.6	0.0442218
1297.87	0.0442381
1298.14	0.037055
1298.41	0.0514674
1298.68	0.0658756
1298.95	0.0299067
1299.22	0.0299226
1299.49	0.0227447
1299.76	0.0443375
1300.03	0.0299686
1300.3	0.044362
1300.57	0.0228115
1300.85	0.0515748
1301.12	0.0372168
1301.38	0.0444177
1301.66	0.0300687
1301.93	0.0444598
1302.2	0.0229257
1302.47	0.0516868
1302.74	0.0588963
1303.01	0.0158043
1303.28	0.0589474
1303.55	0.0302229
1303.82	0.0518117
1304.09	0.0446485
1304.36	0.0446749
1304.63	0.0303184
1304.9	0.059115
1305.17	0.0735334
1305.44	0.030393
1305.71	0.0592028
1305.98	0.0160458
1306.25	0.0304634
1306.52	0.0520816
1306.79	0.0161097
1307.06	0.0305297
1307.33	0.0665498
1307.6	0.0305727
1307.87	0.0305943
1308.14	0.0594177
1308.41	0.0306353
1308.68	0.00185362
1308.95	0.0450713
1309.22	0.0162923
1309.49	0.059499
1309.76	0.0379228
1310.03	0.0379416
1310.3	0.045162
1310.57	0.0667816
1310.84	0.0452122
1311.1	0.0308374
1311.38	0.016459
1311.64	0.0164809
1311.91	0.0309093
1312.18	0.0453419
1312.45	0.038163
1312.72	0.0453956
1312.99	0.0814665
1313.26	0.0598775
1313.53	0.0526886
1313.8	0.00223642
1314.07	0.0310915
1314.34	0.0455208
1314.61	0.0167101
1314.88	0.0671544
1315.15	0.0383508
1315.42	0.0311623
1315.69	0.0455719
1315.96	0.0599767
1316.23	0.0312072
1316.5	0.0672001
1316.76	0.0528296
1317.03	0.0312669
1317.3	0.0456785
1317.57	0.03851
1317.84	0.0601198
1318.11	0.0601304
1318.38	0.0601483
1318.65	0.0385832
1318.92	0.0673815
1319.19	0.074594
1319.46	0.0170578
1319.72	0.00988413
1319.99	0.0170979
1320.26	0.0386988
1320.53	0.0531071
1320.8	0.0459353
1321.07	0.0459567
1321.34	0.0315885
1321.61	0.0603805
1321.88	0.0388174
1322.15	0.0604109
1322.41	0.0532368
1322.68	0.03168
1322.95	0.0316963
1323.22	0.0460892
1323.49	0.0532878
1323.76	0.0676684
1324.03	0.0317561
1324.3	0.0245895
1324.56	0.0533329
1324.83	0.0677025
1325.1	0.0748844
1325.37	0.0605338
1325.64	0.0174944
1325.91	0.0318566
1326.18	0.0390416
1326.45	0.0390549
1326.71	0.0462364
1326.98	0.0319167
1327.25	0.0462632
1327.52	0.0606048
1327.79	0.0462892
1328.06	0.0534596
1328.33	0.0391503
1328.59	0.0677927
1328.86	0.0177098
1329.13	0.0678168
1329.4	0.0463686
1329.67	0.0463893
1329.94	0.0464134
1330.2	0.0679122
1330.47	0.0393093
1330.74	0.0393332
1331.01	0.0393554
1331.28	0.0322175
1331.55	0.0322385
1331.81	0.0322593
1332.08	0.0322799
1332.35	0.0609389
1332.62	0.0466381
1332.89	0.0681332
1333.15	0.0180391
1333.42	0.0681631
1333.69	0.0467057
1333.96	0.0610343
1334.23	0.039582
1334.5	0.0395982
1334.76	0.0467681
1335.03	0.0467837
1335.3	0.0396477
1335.57	0.0539683
1335.84	0.0682887
1336.1	0.0468541
1336.37	0.0540229
1336.64	0.0397375
1336.91	0.0397514
1337.17	0.0326186
1337.44	0.0326341
1337.71	0.061226
1337.98	0.0469516
1338.25	0.0541074
1338.51	0.0612612
1338.78	0.0469941
1339.05	0.0470076
1339.32	0.0398843
1339.59	0.0184919
1339.85	0.0185115
1340.12	0.0185305
1340.39	0.0470834
1340.66	0.0399638
1340.92	0.0185851
1341.19	0.0186019
1341.46	0.0328686
1341.73	0.0471335
1341.99	0.0329024
1342.26	0.0329206
1342.53	0.0186939
1342.8	0.0258353
1343.06	0.0187328
1343.33	0.0472373
1343.6	0.0472583
1343.87	0.0472821
1344.13	0.0259393
1344.4	0.0402102
1344.67	0.0188597
1344.93	0.0188799
1345.2	0.0117757
1345.47	0.0474141
1345.74	0.0616791
1346	0.0260819
1346.27	0.0403459
1346.54	0.0617294
1346.81	0.03326
1347.07	0.0403986
1347.34	0.0475356
1347.61	0.0404329
1347.87	0.0119759
1348.14	0.0404681
1348.41	0.0333689
1348.68	0.0191535
1348.94	0.0334072
1349.21	0.0334255
1349.48	0.0405587
1349.74	0.0263461
1350.01	0.0192508
1350.28	0.0334986
1350.55	0.0335154
1350.81	0.0619784
1351.08	0.0619896
1351.35	0.0477827
1351.61	0.0477971
1351.88	0.0762415
1352.15	0.0336136
1352.41	0.0194195
1352.68	0.0336472
1352.95	0.0549748
1353.21	0.0407841
1353.48	0.0550052
1353.75	0.00531192
1354.01	0.0479381
1354.28	0.0408559
1354.55	0.0337744
1354.81	0.0621941
1355.08	0.0338139
1355.35	0.026734
1355.61	0.033853
1355.88	0.0551678
1356.15	0.0480849
1356.41	0.033906
1356.68	0.0481159
1356.95	0.0694182
1357.21	0.0410536
1357.48	0.0268828
1357.74	0.0198065
1358.01	0.0269156
1358.28	0.034025
1358.54	0.0765861
1358.81	0.0340643
1359.08	0.0269951
1359.34	0.0411988
1359.61	0.0270385
1359.88	0.0483375
1360.14	0.0412685
1360.41	0.0412914
1360.67	0.020032
1360.94	0.0484309
1361.21	0.0555477
1361.47	0.0413793
1361.74	0.0413998
1362.01	0.0627045
1362.27	0.0698186
1362.54	0.0272698
1362.8	0.0556645
1363.07	0.0485878
1363.34	0.0344193
1363.6	0.0344378
1363.87	0.0415504
1364.13	0.0415707
1364.4	0.0203143
1364.67	0.0557988
1364.93	0.077103
1365.2	0.084225
1365.46	0.0487806
1365.73	0.0488058
1366	0.0772131
1366.26	0.0701329
1366.53	0.0559519
1366.79	0.0630478
1367.06	0.0630494
1367.32	0.0488745
1367.59	-0.00070706
1367.86	0.0630689
1368.12	0.0205886
1368.39	0.0276993
1368.65	0.0418975
1368.92	0.0419178
1369.18	0.0561093
1369.45	0.0419491
1369.72	0.0419654
1369.98	0.049068
1370.25	0.027833
1370.51	0.0278522
1370.78	0.0278715
1371.04	0.0703887
1371.31	0.0420758
1371.58	0.0633422
1371.84	0.0279501
1372.11	0.0350523
1372.37	0.0279903
1372.64	0.0209287
1372.9	0.0351143
1373.17	0.0351362
1373.43	0.0280751
1373.7	0.0280969
1373.96	0.0139498
1374.23	0.0706509
1374.49	0.0352478
1374.76	0.0140116
1375.02	0.0494606
1375.29	0.0423945
1375.56	0.00698697
1375.82	0.0353493
1376.09	0.0282837
1376.35	0.0283031
1376.62	0.00706877
1376.88	0.0354258
1377.15	0.0496121
1377.41	0.0283802
1377.68	0.0496478
1377.94	0.0496655
1378.21	0.0426012
1378.47	0.0426193
1378.74	0.0284754
1379	0.0638949
1379.27	0.0214332
1379.53	0.0356094
1379.8	0.0427039
1380.06	0.0073365
1380.33	0.0356593
1380.59	0.0356755
1380.86	0.0427648
1381.12	0.0215637
1381.38	0.0286547
1381.65	0.0357471
1381.92	0.0286963
1382.18	0.04286
1382.44	0.0640943
1382.71	0.0499703
1382.97	0.0499894
1383.24	0.0217249
1383.5	0.0288157
1383.77	0.0429773
1384.03	0.0359271
1384.3	0.035948
1384.56	0.0359694
1384.83	0.0359919
1385.09	0.0430818
1385.35	0.0148161
1385.62	0.021904
1385.88	0.028991
1386.15	-0.0133937
1386.41	0.00782882
1386.68	0.0361143
1386.94	0.00787003
1387.21	0.0290852
1387.47	0.0361682
1387.74	0.0361869
1388	0.0291432
1388.26	0.0432916
1388.53	0.00799277
1388.79	0.0292059
1389.06	0.0504176
1389.32	0.0433712
1389.59	-0.00605122
1389.85	0.02222
1390.11	0.00811561
1390.38	0.0363834
1390.64	0.0081565
1390.9	-0.0130075
1391.17	0.0364431
1391.43	0.0294023
1391.7	0.0364864
1391.96	0.0223835
1392.23	0.0365312
1392.49	0.0648079
1392.75	0.0436388
1393.02	0.015403
1393.28	0.050749
1393.55	0.0295752
1393.81	0.0578566
1394.07	0.0225496
1394.34	0.036698
1394.6	0.0579069
1394.87	0.0508583
1395.13	0.0226257
1395.39	-0.0197202
1395.66	0.0509039
1395.92	0.0297417
1396.18	0.0438788
1396.45	0.0156642
1396.71	0.0298036
1396.98	0.0368858
1397.24	0.0227874
1397.5	0.0793051
1397.77	0.0157686
1398.03	0.0369839
1398.29	0.0228771
1398.56	0.0582361
1398.82	0.0299898
1399.08	0.0512199
1399.35	-0.00531479
1399.61	0.0300554
1399.88	0.0300757
1400.14	0.00888575
1400.4	0.0159759
1400.67	0.0159959
1400.93	0.0513578
1401.19	0.0231033
1401.46	0.044321
1401.72	0.0372735
1401.98	0.023162
1402.25	0.0231828
1402.51	0.00200282
1402.77	0.030292
1403.04	0.0373837
1403.3	0.0303391
1403.56	0.0232926
1403.82	0.0162386
1404.09	0.0303812
1404.35	0.0303858
1404.61	0.00923692
1404.88	0.0163151
1405.14	0.00927655
1405.4	0.0163563
1405.67	0.00931741
1405.93	0.0234568
1406.19	0.00935788
1406.46	0.0164384
1406.72	0.0093984
1406.98	0.016479
1407.25	0.0164987
1407.51	0.0235755
1407.77	0.0235936
1408.04	0.0236121
1408.3	0.0589032
1408.56	0.0165974
1408.82	0.0166175
1409.09	0.0236909
1409.35	0.00255204
1409.61	0.0448872
1409.88	0.0166979
1410.14	0.0237698
1410.4	0.0590514
1410.66	0.0520277
1410.93	0.0379497
1411.19	0.0168021
1411.45	0.0239343
1411.71	0.00996905
1411.98	0.02382
1412.24	0.0235223
1412.5	0.0237349
1412.76	0.0308491
1413.03	0.0172973
1413.29	0.00422846
1413.55	0.0246717
1413.81	0.0245427
1414.08	0.0367824
1414.34	0.0104486
1414.6	-0.00558742
1414.87	0.0363549
1415.13	0.0176778
1415.39	0.0242069
1415.65	0.011271
1415.92	0.0458371
1416.18	0.00876046
1416.44	0.0242236
1416.7	0.0398133
1416.96	0.0260952
1417.23	0.0151131
1417.49	0.0194973
1417.75	0.0306899
1418.01	0.0062947
1418.28	0.0184208
1418.54	0.0321576
1418.8	0.00945908
1419.06	0.0369377
1419.32	0.0115675
1419.59	0.0238279
1419.85	0.018803
1420.11	0.0245146
1420.37	0.00941938
1420.63	0.0153723
1420.9	0.00626147
1421.16	0.00934714
1421.42	0.0125253
1421.68	0.0386306
1421.95	0.0389989
1422.21	0.0161559
1422.47	0.0244243
1422.73	0.0291213
1422.99	0.0226702
1423.25	0.0167851
1423.52	0.0197508
1423.78	0.0296078
1424.04	0.0102278
1424.3	0.0378774
1424.56	0.0374877
1424.83	0.0338708
1425.09	0.0250399
1425.35	0.0326666
1425.61	0.0263317
1425.87	0.0520062
1426.13	0.0460418
1426.4	0.0133831
1426.66	0.0346477
1426.92	0.021146
1427.18	0.0310838
1427.44	0.03675
1427.7	0.0230932
1427.97	0.0427065
1428.23	0.0148142
1428.49	0.0157051
1428.75	0.0239184
1429.01	0.0145514
1429.27	0.0351529
1429.53	0.0212602
1429.8	0.00684254
1430.06	0.0115273
1430.32	0.0395392
1430.58	0.0227654
1430.84	0.0218613
1431.1	0.0569054
1431.36	0.0286712
1431.63	0.0178746
1431.89	0.0153301
1432.15	0.0238889
1432.41	0.0363756
1432.67	0.00985393
1432.93	0.0203434
1433.19	-0.00410274
1433.45	0.0271773
1433.71	0.0419716
1433.98	0.0368337
1434.24	0.0438746
1434.5	0.0361217
1434.76	0.0148038
1435.02	0.018901
1435.28	0.0274342
1435.54	0.0273221
1435.8	0.0257214
1436.06	0.0393504
1436.32	0.036653
1436.59	0.0238714
1436.85	0.025745
1437.11	0.0199945
1437.37	0.0057704
1437.63	0.00858737
1437.89	0.0245981
1438.05	0.0244475
1438.32	0.0104818
1438.58	0.0244426
1438.85	-0.00347807
1439.11	0.0383929
1439.38	0.0244332
1439.65	0.0383807
1439.91	-0.00347087
1440.18	-0.00346909
1440.44	0.0523079
1440.71	0.0244187
1440.98	-0.00346428
1441.24	0.0104778
1441.51	0.0383612
1441.77	0.0244236
1442.04	0.0104839
1442.31	-0.00345844
1442.57	0.0383738
1442.84	0.0383723
1443.1	0.0383707
1443.37	0.0383702
1443.63	-0.00345134
1443.9	-0.00344998
1444.16	0.0383703
1444.43	0.0244307
1444.7	0.0383682
1444.96	-0.00344418
1445.23	0.0244281
1445.49	0.0244259
1445.76	0.0244234
1446.02	0.0244208
1446.29	-0.00343585
1446.55	0.0104912
1446.82	0.0244156
1447.09	0.0244153
1447.35	0.0383375
1447.62	0.0244149
1447.88	0.0383352
1448.15	0.0383339
1448.41	0.0522449
1448.68	0.0244081
1448.94	0.0383201
1449.21	0.0244064
1449.47	0.0244075
1449.74	-0.0173293
1450	0.0104986
1450.27	0.0383312
1450.53	0.0105034
1450.8	-0.00341238
1451.06	0.0244306
1451.33	0.0105125
1451.59	0.0522889
1451.86	0.0383696
1452.12	-0.0034077
1452.39	0.0801643
1452.65	0.0383822
1452.92	0.0244551
1453.18	-0.00340303
1453.45	0.0244565
1453.71	0.0105281
1453.98	0.024456
1454.24	0.0383841
1454.51	0.0383848
1454.77	0.0244578
1455.04	0.0523052
1455.3	0.0105314
1455.57	0.0244534
1455.83	0.0105325
1456.1	0.0105332
1456.36	0.0522913
1456.63	0.0244516
1456.89	0.0244506
1457.16	0.0244502
1457.42	-0.00337954
1457.69	0.0244497
1457.95	0.0244489
1458.22	0.0383593
1458.48	0.0244469
1458.74	0.0383548
1459.01	0.0244453
1459.27	0.0244452
1459.54	0.0522581
1459.8	0.066162
1460.07	0.0244448
1460.33	0.0383479
1460.6	0.0383457
1460.86	0.0105409
1461.12	0.0522394
1461.39	0.052234
1461.65	0.0244365
1461.92	0.0244343
1462.18	0.0244318
1462.45	0.0244293
1462.71	0.0244273
1462.98	0.0105396
1463.24	0.0521966
1463.5	0.0105406
1463.77	0.0244255
1464.03	0.0105424
1464.3	-0.0311069
1464.56	0.0383121
1464.83	0.0383105
1465.09	0.024428
1465.35	0.0521931
1465.62	0.038314
1465.88	0.0383181
1466.15	0.0105538
1466.41	0.0383298
1466.67	0.0244465
1466.94	-0.0033282
1467.2	0.0383415
1467.47	0.0383432
1467.73	0.0244542
1467.99	0.0244539
1468.26	0.0244533
1468.52	0.0105661
1468.79	0.0661049
1469.05	0.0660976
1469.31	0.0244409
1469.58	0.0383066
1469.84	0.0244289
1470.11	0.0937564
1470.37	0.0660104
1470.63	0.0105562
1470.9	-0.00330302
1471.16	-0.00330147
1471.42	0.0521285
1471.69	0.052131
1471.95	0.0382782
1472.21	0.0521478
1472.48	-0.00329628
1472.74	0.0660326
1473.01	0.0244394
1473.27	0.0383095
1473.53	0.0660473
1473.8	0.0521798
1474.06	0.066045
1474.32	0.0244434
1474.59	0.038305
1474.85	0.024439
1475.11	0.0521576
1475.38	0.0382941
1475.64	0.0382901
1475.9	0.0244312
1476.17	0.0382817
1476.43	0.0244279
1476.69	0.0521302
1476.96	0.0521322
1477.22	-0.00327067
1477.48	0.0521343
1477.75	0.0244338
1478.01	-0.00326699
1478.27	0.0382938
1478.54	0.0521494
1478.8	0.0244424
1479.06	0.0244411
1479.33	0.0244389
1479.59	0.038282
1479.85	0.0244336
1480.12	0.0382783
1480.38	-0.00325385
1480.64	0.0244346
1480.91	0.0105922
1481.17	-0.00324989
1481.43	0.0521238
1481.7	0.0521223
1481.96	0.0382787
1482.22	0.0244372
1482.48	0.0244384
1482.75	0.0521264
1483.01	0.065968
1483.27	0.0244409
1483.54	0.0521134
1483.8	0.0244352
1484.06	0.0244331
1484.33	0.0244256
1484.59	0.0244176
1484.85	0.0382285
1485.11	0.0244024
1485.38	0.0520221
1485.64	0.0243968
1485.9	-0.00322015
1486.16	0.0382317
1486.43	0.0244309
1486.69	0.0244606
1486.95	0.0383209
1487.21	-0.00322249
1487.48	0.0521764
1487.74	-0.00321714
1488	0.0521199
1488.27	-0.00321212
1488.53	0.0520743
1488.79	0.0382358
1489.05	0.0521979
1489.32	0.0522663
1489.58	0.0245195
1489.84	0.0244883
1490.1	-0.00320756
1490.37	0.0660418
1490.63	0.0244676
1490.89	-0.00319668
1491.15	0.0658849
1491.42	0.024444
1491.68	0.0382508
1491.94	0.0382385
1492.2	0.0520581
1492.46	0.0382466
1492.73	0.024434
1492.99	0.0244334
1493.25	0.024433
1493.51	0.0520477
1493.78	0.0520461
1494.04	0.0520434
1494.3	0.0244312
1494.56	0.0520428
1494.83	0.0520473
1495.09	0.0244392
1495.35	0.0382508
1495.61	0.0244458
1495.87	0.0658756
1496.14	0.0382564
1496.4	0.0520651
1496.66	0.0244496
1496.92	0.0382598
1497.18	0.0106441
1497.44	0.0520737
1497.71	0.0244565
1497.97	0.0520749
1498.23	0.0520736
1498.49	0.0520719
1498.76	0.0658766
1499.02	0.0520682
1499.28	-0.00315382
1499.54	0.0520661
1499.8	0.0382619
1500.06	0.0520667
1500.33	0.0382623
1500.59	0.0244588
1500.85	0.0244584
1501.11	0.0244565
1501.37	0.0382517
1501.63	0.0796278
1501.9	0.024444
1502.16	0.0382258
1502.42	0.0244333
1502.68	0.065769
1502.94	0.0519764
1503.2	0.0519659
1503.47	0.0519578
1503.73	0.0381832
1503.99	0.0244132
1504.25	0.0244134
1504.51	0.0519493
1504.77	0.0244159
1505.03	0.0381865
1505.3	0.0519585
1505.56	0.0519616
1505.82	-0.00311467
1506.08	0.0519642
1506.34	0.0381945
1506.6	0.0381936
1506.86	0.0657262
1507.13	-0.00310755
1507.39	0.0244224
1507.65	0.0657021
1507.91	0.0244141
1508.17	0.0794297
1508.43	0.0656592
1508.69	0.024399
1508.95	0.0518811
1509.22	0.0518693
1509.48	0.0518616
1509.74	0.0518556
1510	0.0518508
1510.26	0.0655804
1510.52	0.0106481
1510.78	0.0243808
1511.04	0.0655764
1511.3	-0.00308008
1511.56	0.0381136
1511.83	0.0243841
1512.09	0.0518467
1512.35	0.0381167
1512.61	0.0243868
1512.87	0.024387
1513.13	0.0793022
